Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-10 00:00:00-05:00,271.17196178380914,272.51560469662627,266.464139060546,270.59466552734375,14687200,0.0,0.0
2021-02-11 00:00:00-05:00,270.6146067216081,272.29665116199936,267.2305314702786,269.12164306640625,12828600,0.0,0.0
2021-02-12 00:00:00-05:00,269.25100486620556,269.9079125124252,267.0812383336282,269.2311096191406,9097600,0.0,0.0
2021-02-16 00:00:00-05:00,269.52970164754623,275.3025128560429,268.7832197961873,272.6848449707031,15417200,0.0,0.0
2021-02-17 00:00:00-05:00,269.9676254775032,272.6848302040985,268.3154087577032,272.2867126464844,12763200,0.0,0.0
2021-02-18 00:00:00-05:00,268.30543005215003,270.67427011691734,264.78202800731054,268.12628173828125,15249100,0.0,0.0
2021-02-19 00:00:00-05:00,268.59412296032724,269.0022033724392,258.92967924729834,260.33306884765625,25622600,0.0,0.0
2021-02-22 00:00:00-05:00,256.7399851091277,261.83596265492633,256.3219419376639,259.1087951660156,17434900,0.0,0.0
2021-02-23 00:00:00-05:00,258.2827029167671,266.2053545861773,253.76400643443046,264.61285400390625,21924600,0.0,0.0
2021-02-24 00:00:00-05:00,261.0994065645692,265.1304263929796,257.1779168994554,263.07012939453125,15736100,0.0,0.0
2021-02-25 00:00:00-05:00,261.069557227545,265.6878058976632,252.8483097667801,253.49526977539062,19053100,0.0,0.0
2021-02-26 00:00:00-05:00,255.26693013278157,264.30432353909475,255.26693013278157,256.4115295410156,26619500,0.0,0.0
2021-03-01 00:00:00-05:00,259.5965474990258,265.3991866510312,256.6902313300045,263.6673583984375,22157300,0.0,0.0
2021-03-02 00:00:00-05:00,264.5332593844024,265.4588895855385,257.43670042684397,257.7850646972656,15191700,0.0,0.0
2021-03-03 00:00:00-05:00,259.0690120320257,259.7657101716926,253.9033554151799,254.21189880371094,15513500,0.0,0.0
2021-03-04 00:00:00-05:00,255.2669324786491,265.2399189753767,252.31086316271254,256.43145751953125,31626500,0.0,0.0
2021-03-05 00:00:00-05:00,259.4472319937252,264.20480819481656,254.41095527719872,263.040283203125,26820100,0.0,0.0
2021-03-08 00:00:00-05:00,264.3043371310927,264.3341951911239,253.85360606543753,254.1123809814453,18391800,0.0,0.0
2021-03-09 00:00:00-05:00,259.95483151383627,267.270359700702,258.5912628644361,264.4934387207031,22039700,0.0,0.0
2021-03-10 00:00:00-05:00,267.3798559044421,267.70829454847,261.63690285684623,263.6573791503906,14210300,0.0,0.0
2021-03-11 00:00:00-05:00,266.8523226223486,276.59640774204075,266.56370483735765,272.59527587890625,21834000,0.0,0.0
2021-03-12 00:00:00-05:00,267.87747949218095,268.4746405940993,262.7814718852559,267.14093017578125,20600200,0.0,0.0
2021-03-15 00:00:00-04:00,267.81774422925423,274.6654753127633,267.2404783484054,272.4658508300781,16844800,0.0,0.0
2021-03-16 00:00:00-04:00,274.7849387329923,280.8165401696116,273.5109442268555,277.9699401855469,22437700,0.0,0.0
2021-03-17 00:00:00-04:00,274.41668062118555,284.8873524477669,274.1181000222783,282.6777648925781,21315000,0.0,0.0
2021-03-18 00:00:00-04:00,278.55715518377326,283.8522069279615,276.9746173470538,277.3130187988281,18728300,0.0,0.0
2021-03-19 00:00:00-04:00,279.90083268463866,291.42649896009794,279.8809374369784,288.7491149902344,38930500,0.0,0.0
2021-03-22 00:00:00-04:00,289.087553801626,298.304095845231,285.4048978091573,292.1630554199219,28273100,0.0,0.0
2021-03-23 00:00:00-04:00,291.7748303694648,296.6020851455431,288.4505019191398,289.26666259765625,23000900,0.0,0.0
2021-03-24 00:00:00-04:00,289.6349525005722,290.35157627843716,279.8411144527002,280.8165283203125,18675000,0.0,0.0
2021-03-25 00:00:00-04:00,279.6619470022479,286.7087216913055,276.4470878451703,277.43243408203125,24505600,0.0,0.0
2021-03-26 00:00:00-04:00,276.9944924323433,283.16542060226664,276.46697985850045,281.6923522949219,17629200,0.0,0.0
2021-03-29 00:00:00-04:00,284.4294811797683,291.8047255307527,283.36452348761327,289.455810546875,21718800,0.0,0.0
2021-03-30 00:00:00-04:00,288.4704196002147,291.09805017216587,285.3551276693987,286.6490173339844,17474500,0.0,0.0
2021-03-31 00:00:00-04:00,288.62969487110405,295.1091672513115,287.2561633642928,293.1484069824219,19498200,0.0,0.0
2021-04-01 00:00:00-04:00,297.000273596347,300.98151058925896,295.2087290993077,297.2590637207031,17616000,0.0,0.0
2021-04-05 00:00:00-04:00,299.47856945865806,309.3121978449165,299.26953267822694,307.4609375,28237000,0.0,0.0
2021-04-06 00:00:00-04:00,307.391248283219,309.88948375856984,303.8180923813874,304.8233642578125,17335200,0.0,0.0
2021-04-07 00:00:00-04:00,304.9030011332549,312.7759001486744,304.06694509282426,311.621337890625,22855200,0.0,0.0
2021-04-08 00:00:00-04:00,313.3730683592338,314.39823549157427,308.5955665742663,311.5516357421875,20894100,0.0,0.0
2021-04-09 00:00:00-04:00,309.9392375138211,313.26356615401016,308.87424952184057,310.9942626953125,15988600,0.0,0.0
2021-04-12 00:00:00-04:00,309.59089115543276,310.6857372677254,306.4855315456019,310.07861328125,10881900,0.0,0.0
2021-04-13 00:00:00-04:00,310.7454347862208,312.95502212626144,307.8690073820761,308.30694580078125,14036900,0.0,0.0
2021-04-14 00:00:00-04:00,305.8584708942408,306.5850574639895,300.53359156772814,301.3995056152344,17421400,0.0,0.0
2021-04-15 00:00:00-04:00,304.90299964674796,308.6851926200754,302.67351688313573,306.3760681152344,14558300,0.0,0.0
2021-04-16 00:00:00-04:00,306.72442973125106,307.50076964216527,303.1811012634827,304.7437438964844,13059200,0.0,0.0
2021-04-19 00:00:00-04:00,303.57923016247355,306.25661399956397,299.15009263658635,300.82220458984375,14553500,0.0,0.0
2021-04-20 00:00:00-04:00,300.5733780097284,303.66880502943184,295.8158018435098,301.23028564453125,16796400,0.0,0.0
2021-04-21 00:00:00-04:00,300.5336064891928,300.5634645483678,295.9949992480497,300.05584716796875,14863500,0.0,0.0
2021-04-22 00:00:00-04:00,299.9164624167889,301.49903053443455,294.65129941634854,295.1290283203125,16375400,0.0,0.0
2021-04-23 00:00:00-04:00,297.35859028609985,301.17061120830107,295.7561266579808,299.71746826171875,17536800,0.0,0.0
2021-04-26 00:00:00-04:00,301.91704980967137,304.3655016183372,300.14540087910467,301.61846923828125,16172600,0.0,0.0
2021-04-27 00:00:00-04:00,302.8526570623467,303.90768229695817,299.69751379507915,302.14599609375,15309300,0.0,0.0
2021-04-28 00:00:00-04:00,305.9181835337125,309.4615117946956,303.9375281889594,305.659423828125,33907200,0.0,0.0
2021-04-29 00:00:00-04:00,328.57144894779213,330.2535238269616,320.10135843340606,327.9643249511719,56526800,0.0,0.0
2021-04-30 00:00:00-04:00,324.61010925199787,328.272839278608,322.9777878247175,323.5550537109375,26332400,0.0,0.0
2021-05-03 00:00:00-04:00,324.6399585962008,327.00876856518005,320.33025350101076,321.0667724609375,18719500,0.0,0.0
2021-05-04 00:00:00-04:00,318.5187938297695,320.67862785053387,311.65116740394933,316.8665771484375,24032600,0.0,0.0
2021-05-05 00:00:00-04:00,316.6973792840816,319.55391130959293,313.01472376286773,313.542236328125,15577600,0.0,0.0
2021-05-06 00:00:00-04:00,313.0445989228189,318.7377680393141,311.80046258070394,318.518798828125,19012200,0.0,0.0
2021-05-07 00:00:00-04:00,320.86772893117893,321.4250995562532,317.2547523038582,317.58319091796875,15916700,0.0,0.0
2021-05-10 00:00:00-04:00,312.8754241892421,313.1043258444617,303.4000620410102,304.53472900390625,24239200,0.0,0.0
2021-05-11 00:00:00-04:00,299.3392465185739,305.4006759951659,298.28422118024974,305.0921325683594,18920100,0.0,0.0
2021-05-12 00:00:00-04:00,299.71747622906287,303.52949725259845,296.7912646342121,301.13079833984375,24645500,0.0,0.0
2021-05-13 00:00:00-04:00,304.6442249374811,307.41118328366514,301.34975393310305,303.8280944824219,18079200,0.0,0.0
2021-05-14 00:00:00-04:00,308.0880047690099,315.3637122721537,307.63014068749163,314.4579772949219,19245700,0.0,0.0
2021-05-17 00:00:00-04:00,312.0791804355396,314.1991938433881,310.1184201410121,313.980224609375,15401300,0.0,0.0
2021-05-18 00:00:00-04:00,314.10960727070574,315.015342231373,308.3567216670497,308.5060119628906,14522400,0.0,0.0
2021-05-19 00:00:00-04:00,302.76308824187345,313.18397610154875,302.1460014380074,312.1189880371094,19106200,0.0,0.0
2021-05-20 00:00:00-04:00,312.10901392703676,317.75242988360776,311.6910011150971,317.11541748046875,17320200,0.0,0.0
2021-05-21 00:00:00-04:00,317.79225601249266,318.4292380517517,314.3285693555458,314.7466125488281,13600900,0.0,0.0
2021-05-24 00:00:00-04:00,316.7173102623199,324.42102359552996,316.5381619084933,323.1072082519531,16445400,0.0,0.0
2021-05-25 00:00:00-04:00,325.5456890362261,327.6358442337782,323.2763854894499,326.25238037109375,16437000,0.0,0.0
2021-05-26 00:00:00-04:00,326.80972097219535,328.28275887396416,324.2915903805932,326.1229553222656,9686900,0.0,0.0
2021-05-27 00:00:00-04:00,326.4613990009861,332.2142846342582,325.2272253831153,331.1891174316406,20477700,0.0,0.0
2021-05-28 00:00:00-04:00,329.44729839186954,331.3085214715173,326.7898098407,327.1879577636719,12037400,0.0,0.0
2021-06-01 00:00:00-04:00,328.6012944386466,329.86535643969563,325.1077801400438,327.5860900878906,11765900,0.0,0.0
2021-06-02 00:00:00-04:00,328.83022868917175,330.3132295435605,325.58551127009054,327.6059875488281,11654300,0.0,0.0
2021-06-03 00:00:00-04:00,324.2517995120947,325.8443001574359,321.96260071683287,324.5105895996094,12610800,0.0,0.0
2021-06-04 00:00:00-04:00,324.37124664419105,330.90047225301316,323.65462283959226,328.8003845214844,13289400,0.0,0.0
2021-06-07 00:00:00-04:00,327.9344587210168,336.10593806468154,327.387020482151,335.0011291503906,20136700,0.0,0.0
2021-06-08 00:00:00-04:00,335.12059913209447,336.7130694543896,330.6814985041449,332.11474609375,14580500,0.0,0.0
2021-06-09 00:00:00-04:00,334.16507351901566,335.2200987540202,328.45200890216927,328.7008361816406,13727900,0.0,0.0
2021-06-10 00:00:00-04:00,329.2383024890127,332.3735200486097,327.00878947210714,330.90045166015625,13240200,0.0,0.0
2021-06-11 00:00:00-04:00,331.0198394256711,331.26866666482437,327.3869678089167,329.7060546875,13587900,0.0,0.0
2021-06-14 00:00:00-04:00,330.3430658764456,335.23999974134335,328.2628736178562,335.1902160644531,12250800,0.0,0.0
2021-06-15 00:00:00-04:00,335.4091830528614,338.32546161925774,333.45838584288754,335.1703186035156,15795200,0.0,0.0
2021-06-16 00:00:00-04:00,335.1206100778968,335.96659857383884,327.1780319572811,329.5269470214844,17232200,0.0,0.0
2021-06-17 00:00:00-04:00,328.93967760991745,336.39456303531813,328.60127617847024,334.93145751953125,17794100,0.0,0.0
2021-06-18 00:00:00-04:00,332.96076762784065,334.57316358557347,327.4567092616118,328.1136169433594,23039500,0.0,0.0
2021-06-21 00:00:00-04:00,329.5368791630354,331.3583117864079,326.1130135029647,330.73126220703125,11337500,0.0,0.0
2021-06-22 00:00:00-04:00,331.12941025409475,338.32550648922313,331.0398360737104,337.4396667480469,15345300,0.0,0.0
2021-06-23 00:00:00-04:00,337.75816646048935,341.8090819948464,336.6135670117455,338.9923400878906,14817800,0.0,0.0
2021-06-24 00:00:00-04:00,340.24641221158737,343.2820927302898,340.1866960972433,341.5701599121094,12329100,0.0,0.0
2021-06-25 00:00:00-04:00,340.9829551253618,342.5057768968075,338.0866018788034,339.7686767578125,14594400,0.0,0.0
2021-06-28 00:00:00-04:00,340.85354378092495,356.46001345732424,340.1667780762027,353.97174072265625,29156100,0.0,0.0
2021-06-29 00:00:00-04:00,354.5987779027242,355.0665744155192,347.41264466594663,350.2393493652344,21417300,0.0,0.0
2021-06-30 00:00:00-04:00,350.51801891006176,351.26450073463224,345.5414734129252,346.07891845703125,15107500,0.0,0.0
2021-07-01 00:00:00-04:00,345.19313292386886,353.0063159672879,344.87462670025764,352.7276306152344,17137000,0.0,0.0
2021-07-02 00:00:00-04:00,353.43428091031626,354.76799151004735,350.965903313761,353.0361633300781,11521300,0.0,0.0
2021-07-06 00:00:00-04:00,354.8277345944751,357.1070011981122,347.54206386216794,351.12518310546875,13488500,0.0,0.0
2021-07-07 00:00:00-04:00,353.59353020627196,354.817740992949,348.3581944780152,348.84588623046875,14218900,0.0,0.0
2021-07-08 00:00:00-04:00,344.1082367108411,346.69601615126567,340.9530934016,344.0285949707031,14406500,0.0,0.0
2021-07-09 00:00:00-04:00,343.7001323124717,349.0648323577811,343.6503486347571,348.7762145996094,13018700,0.0,0.0
2021-07-12 00:00:00-04:00,349.5824177067287,352.52852406692165,347.9998799207811,351.50335693359375,10018600,0.0,0.0
2021-07-13 00:00:00-04:00,349.8511562729013,356.8083573136762,347.16380949457744,350.4383850097656,11456000,0.0,0.0
2021-07-14 00:00:00-04:00,352.8967826854956,353.53379507228595,345.1035260043988,345.9992980957031,13894200,0.0,0.0
2021-07-15 00:00:00-04:00,347.5917903348502,347.5917903348502,338.62404607792644,342.8441467285156,14781600,0.0,0.0
2021-07-16 00:00:00-04:00,343.29204019947133,344.3669605840488,338.54442707475414,339.55963134765625,11026100,0.0,0.0
2021-07-19 00:00:00-04:00,335.98650206877016,338.1960894981891,332.9707166937655,335.3694152832031,14372300,0.0,0.0
2021-07-20 00:00:00-04:00,337.2107121804647,341.8389238121627,332.93089518436625,340.05731201171875,11024300,0.0,0.0
2021-07-21 00:00:00-04:00,339.8980728083478,344.89451377838043,339.6492455222509,344.60589599609375,9279700,0.0,0.0
2021-07-22 00:00:00-04:00,345.0537488131761,349.8909667962364,343.59064323258406,349.5426025390625,12385400,0.0,0.0
2021-07-23 00:00:00-04:00,359.2169794750653,373.5693184307843,355.5144287322613,368.0553283691406,33694300,0.0,0.0
2021-07-26 00:00:00-04:00,367.846304157528,372.68352191975316,366.49269843358053,370.7127990722656,14925200,0.0,0.0
2021-07-27 00:00:00-04:00,370.165398490836,371.39957201322716,362.8399079682027,366.0846252441406,15705400,0.0,0.0
2021-07-28 00:00:00-04:00,372.8029555513928,375.77891989278095,365.2087426356394,371.5289611816406,29676900,0.0,0.0
2021-07-29 00:00:00-04:00,359.3065504797968,363.80533624353365,355.06652440251986,356.6391296386719,33413200,0.0,0.0
2021-07-30 00:00:00-04:00,352.33940241732114,359.0378432342275,351.2843772581157,354.62860107421875,15976200,0.0,0.0
2021-08-02 00:00:00-04:00,356.420186495806,357.71407614594534,349.094695895471,350.2990417480469,13180400,0.0,0.0
2021-08-03 00:00:00-04:00,351.0753773525266,352.1104769103076,346.06897397169024,349.59234619140625,12406100,0.0,0.0
2021-08-04 00:00:00-04:00,350.76687940124015,358.789069072342,349.86114439006076,357.23638916015625,14180600,0.0,0.0
2021-08-05 00:00:00-04:00,357.95299838700305,362.192994724439,355.2258306530038,361.2673645019531,10247200,0.0,0.0
2021-08-06 00:00:00-04:00,359.7046916389879,363.43710064957736,359.7046916389879,361.8048095703125,8925000,0.0,0.0
2021-08-09 00:00:00-04:00,362.0536043785754,364.0641175839061,359.05771462818365,359.9136657714844,7798900,0.0,0.0
2021-08-10 00:00:00-04:00,360.13267225476767,362.39204331354614,357.35578178187507,359.43597412109375,7469900,0.0,0.0
2021-08-11 00:00:00-04:00,360.4014299035725,360.6601896140447,356.1315453749144,358.2714538574219,8400300,0.0,0.0
2021-08-12 00:00:00-04:00,356.76857238738023,361.2972168119755,355.4348314140079,360.9488525390625,7170700,0.0,0.0
2021-08-13 00:00:00-04:00,361.2673424723939,362.94941726845246,359.7843416445785,361.4763488769531,7195700,0.0,0.0
2021-08-16 00:00:00-04:00,360.81945771500585,365.2287002802001,355.70358454120833,364.84051513671875,11222100,0.0,0.0
2021-08-17 00:00:00-04:00,361.27730364045703,362.95937842886747,353.40440511067914,356.7685546875,12328700,0.0,0.0
2021-08-18 00:00:00-04:00,354.57888898848205,358.1719404838413,353.4840428353168,353.78265380859375,10042400,0.0,0.0
2021-08-19 00:00:00-04:00,349.70182803327526,355.8926513133757,349.35346380360124,353.4541320800781,12004500,0.0,0.0
2021-08-20 00:00:00-04:00,352.93662103793287,358.3013214154006,351.6526637646161,357.6842346191406,8697700,0.0,0.0
2021-08-23 00:00:00-04:00,357.7539367970467,363.974619219132,357.4155353182164,361.6455993652344,10942000,0.0,0.0
2021-08-24 00:00:00-04:00,361.9541431178823,366.2339604784614,360.142673105035,363.79547119140625,9235100,0.0,0.0
2021-08-25 00:00:00-04:00,363.8850357201525,369.12034125792337,363.68596173797255,366.6619567871094,9684500,0.0,0.0
2021-08-26 00:00:00-04:00,366.65198237180823,367.70700762023694,362.42191856697195,362.6707458496094,7888700,0.0,0.0
2021-08-27 00:00:00-04:00,363.3873430532159,371.98679751732993,362.37210837469814,370.88201904296875,11219100,0.0,0.0
2021-08-30 00:00:00-04:00,370.81234948471433,379.7004523048969,368.7819104508178,378.8743591308594,13547300,0.0,0.0
2021-08-31 00:00:00-04:00,378.16770579296224,380.9645219421303,377.02307602509967,377.6003723144531,12345400,0.0,0.0
2021-09-01 00:00:00-04:00,377.8093910494116,382.5271466312402,377.03305113880157,380.2578430175781,11567200,0.0,0.0
2021-09-02 00:00:00-04:00,379.7104160101812,379.9592432814854,372.3053139862149,373.51959228515625,14832900,0.0,0.0
2021-09-03 00:00:00-04:00,372.99206872286544,375.3907671926716,371.3597472913604,374.4949951171875,7509600,0.0,0.0
2021-09-07 00:00:00-04:00,374.11680215428953,381.16357745838457,371.3995972836299,380.3872375488281,10793800,0.0,0.0
2021-09-08 00:00:00-04:00,378.3767055286841,379.08336647443883,373.03190060030323,375.7988586425781,11067200,0.0,0.0
2021-09-09 00:00:00-04:00,375.86854046444216,378.04823943366733,374.80355244505876,376.2268371582031,9098900,0.0,0.0
2021-09-10 00:00:00-04:00,379.5710937509483,381.9897181393809,376.4856595969932,376.91363525390625,11549600,0.0,0.0
2021-09-13 00:00:00-04:00,379.8895355016978,379.9592144222321,372.5939338259321,374.7438049316406,13026300,0.0,0.0
2021-09-14 00:00:00-04:00,375.6296775523405,376.8140979036417,373.3504110307914,374.7637634277344,8711600,0.0,0.0
2021-09-15 00:00:00-04:00,375.2315237135987,375.7888943692672,365.9453033482442,372.1659851074219,17940300,0.0,0.0
2021-09-16 00:00:00-04:00,371.04130554118336,371.8076826498412,367.9757363577028,371.3100280761719,11934200,0.0,0.0
2021-09-17 00:00:00-04:00,369.66774485550087,369.66774485550087,359.8938025108812,363.0091247558594,26299000,0.0,0.0
2021-09-20 00:00:00-04:00,357.61455213009725,359.3364478302785,348.15911555715337,354.0314636230469,19822800,0.0,0.0
2021-09-21 00:00:00-04:00,356.818335516636,358.35112013499145,353.5238646116944,355.8031311035156,11751900,0.0,0.0
2021-09-22 00:00:00-04:00,345.6011678721146,348.19890987911134,339.0918382649235,341.6000061035156,43692900,0.0,0.0
2021-09-23 00:00:00-04:00,343.7399361507413,348.0297463156424,341.39102125477564,344.3371276855469,21806300,0.0,0.0
2021-09-24 00:00:00-04:00,341.62985544550526,352.6877543598482,340.7639414652604,351.30426025390625,18801900,0.0,0.0
2021-09-27 00:00:00-04:00,348.1690822558539,353.48402933337866,345.4518774123901,351.92138671875,15205800,0.0,0.0
2021-09-28 00:00:00-04:00,346.33773340904713,347.9600922175034,337.3301975622764,339.05206298828125,21710300,0.0,0.0
2021-09-29 00:00:00-04:00,341.54030943488596,343.6105693594989,337.2903505394969,338.01690673828125,14452200,0.0,0.0
2021-09-30 00:00:00-04:00,338.8529988601151,341.19195097053165,336.56376968103655,337.7979736328125,16547100,0.0,0.0
2021-10-01 00:00:00-04:00,340.00754386818494,343.4015517117851,337.05150485459825,341.4010009765625,14905300,0.0,0.0
2021-10-04 00:00:00-04:00,333.9560697510419,334.3641501375341,321.18626703229666,324.69970703125,42885000,0.0,0.0
2021-10-05 00:00:00-04:00,327.0386431890316,333.60768917278125,324.6300122321243,331.3981018066406,35377900,0.0,0.0
2021-10-06 00:00:00-04:00,328.1932212833495,332.8114702048413,324.27170089939403,332.074951171875,26443000,0.0,0.0
2021-10-07 00:00:00-04:00,335.4191626696661,337.25052774673,327.4367947183731,327.6756591796875,28307500,0.0,0.0
2021-10-08 00:00:00-04:00,329.95491258320624,331.83603089128457,327.16802902110487,328.5017395019531,15946100,0.0,0.0
2021-10-11 00:00:00-04:00,326.09313698727885,328.90984847654573,323.7840125026073,323.9233703613281,14708200,0.0,0.0
2021-10-12 00:00:00-04:00,321.51470167904193,322.858375056985,315.8812484524,322.251220703125,31658700,0.0,0.0
2021-10-13 00:00:00-04:00,325.43623309816275,325.4660911576039,321.1464531033789,323.01763916015625,14761500,0.0,0.0
2021-10-14 00:00:00-04:00,326.81967569282114,328.9695469555759,325.56560690369787,326.9888916015625,14302200,0.0,0.0
2021-10-15 00:00:00-04:00,327.13822844911846,327.52641362619704,320.99718754681777,323.23663330078125,21596400,0.0,0.0
2021-10-18 00:00:00-04:00,327.4069580794899,334.31440603232664,325.963747657648,333.7669677734375,21585000,0.0,0.0
2021-10-19 00:00:00-04:00,338.0567096550207,340.85352562989857,335.69783208807735,338.3951110839844,18786300,0.0,0.0
2021-10-20 00:00:00-04:00,341.83888485310257,342.36639740296135,337.8576488920796,339.181396484375,13639500,0.0,0.0
2021-10-21 00:00:00-04:00,338.68377502016017,340.7042512524541,336.21539754880064,340.2762756347656,16354400,0.0,0.0
2021-10-22 00:00:00-04:00,324.81913880440356,328.08375151727347,319.60369833823506,323.0872802734375,35224500,0.0,0.0
2021-10-25 00:00:00-04:00,318.79747485967215,328.01404633317867,318.2202089785061,327.14813232421875,38409000,0.0,0.0
2021-10-26 00:00:00-04:00,326.7201939307644,328.6610285642443,308.14772139721987,314.3285827636719,65654000,0.0,0.0
2021-10-27 00:00:00-04:00,312.71616171036374,317.75242321611404,310.596148513885,310.7554016113281,29971800,0.0,0.0
2021-10-28 00:00:00-04:00,311.5217620560489,323.99298292596797,306.6646491535005,315.433349609375,50806800,0.0,0.0
2021-10-29 00:00:00-04:00,318.68800511359916,324.4707482272039,318.1007764227811,322.0521545410156,37059400,0.0,0.0
2021-11-01 00:00:00-04:00,324.51060836972124,331.8858529206723,324.470787498318,328.43212890625,31518900,0.0,0.0
2021-11-02 00:00:00-04:00,329.8255232508698,333.2195308118883,322.2810635186287,326.5409851074219,28353000,0.0,0.0
2021-11-03 00:00:00-04:00,325.9537607315269,330.5919046870114,321.68390664997906,330.06439208984375,20786500,0.0,0.0
2021-11-04 00:00:00-04:00,332.4431712045508,335.687857913318,331.0895351601015,334.2745361328125,22495300,0.0,0.0
2021-11-05 00:00:00-04:00,338.7136244356057,345.1632380917071,338.0467843737886,339.52978515625,26872800,0.0,0.0
2021-11-08 00:00:00-05:00,342.80433501328156,343.17259447893605,336.75283935653863,337.0315246582031,18342500,0.0,0.0
2021-11-09 00:00:00-05:00,338.4051000400022,339.70895255432004,332.9010418337403,333.79681396484375,17556700,0.0,0.0
2021-11-10 00:00:00-05:00,330.93031321844114,331.62704173879837,323.98307513420957,326.10308837890625,21872600,0.0,0.0
2021-11-11 00:00:00-05:00,328.2728662117516,330.9004665335805,325.4660871610513,326.2026062011719,12376600,0.0,0.0
2021-11-12 00:00:00-05:00,328.63117160227716,340.2563753168981,328.2330540126251,339.29095458984375,25414300,0.0,0.0
2021-11-15 00:00:00-05:00,342.72476020032593,351.9910862579114,341.59012352716536,345.9296569824219,25076600,0.0,0.0
2021-11-16 00:00:00-05:00,342.2171103356474,345.02388925345036,339.2710039402352,341.3511962890625,18181100,0.0,0.0
2021-11-17 00:00:00-05:00,342.625171308437,345.6708145150928,338.50460771242905,339.17144775390625,13602800,0.0,0.0
2021-11-18 00:00:00-05:00,338.126424530338,340.85356187246754,333.72714473719753,337.10125732421875,17487200,0.0,0.0
2021-11-19 00:00:00-05:00,340.59474226848846,350.4482950135208,338.30551340890685,343.68017578125,26488500,0.0,0.0
2021-11-22 00:00:00-05:00,347.4126020237898,352.1701779345818,338.9126848444051,339.41033935546875,27116800,0.0,0.0
2021-11-23 00:00:00-05:00,337.340141961681,339.7985569159297,331.93562026197066,335.66802978515625,17225000,0.0,0.0
2021-11-24 00:00:00-05:00,334.4238219289551,340.1767066983514,331.2487838086641,339.4600830078125,13566200,0.0,0.0
2021-11-26 00:00:00-05:00,334.22476346651024,336.16562824418753,330.3430642855771,331.5573425292969,14750700,0.0,0.0
2021-11-29 00:00:00-05:00,335.3096993511872,339.07196655746384,333.7370939537903,336.4443359375,16650900,0.0,0.0
2021-11-30 00:00:00-05:00,333.4285233925623,334.2347212729011,321.91279068284473,322.9379577636719,25390000,0.0,0.0
2021-12-01 00:00:00-05:00,328.7406435259103,328.94964992722845,308.8344619871975,309.14300537109375,30329600,0.0,0.0
2021-12-02 00:00:00-05:00,309.93926258086293,313.1242640039096,305.75898238434195,308.93402099609375,24396200,0.0,0.0
2021-12-03 00:00:00-05:00,312.25836011620225,312.27825536501797,298.0950995436586,305.4006652832031,27471000,0.0,0.0
2021-12-06 00:00:00-05:00,306.68457552374605,318.59842579868507,304.90296385956543,316.3788757324219,21758300,0.0,0.0
2021-12-07 00:00:00-05:00,320.061572217402,325.00825993202096,319.4942387092712,321.2957458496094,18794000,0.0,0.0
2021-12-08 00:00:00-05:00,323.4754828149364,331.1891289436003,321.5545433914668,329.0093994140625,19937700,0.0,0.0
2021-12-09 00:00:00-05:00,327.9941418387633,334.553224613298,326.46135744834487,328.2728271484375,16879200,0.0,0.0
2021-12-10 00:00:00-05:00,330.9999714864247,333.4583860270374,324.83900610680064,328.2031555175781,14528000,0.0,0.0
2021-12-13 00:00:00-05:00,329.39752643917353,339.48994392712973,328.04389040143656,332.9208984375,22948700,0.0,0.0
2021-12-14 00:00:00-05:00,326.5111274523815,334.1252661184989,326.11300990025524,332.1744384765625,20461000,0.0,0.0
2021-12-15 00:00:00-05:00,330.93031416613354,340.50518288372535,322.4602543483379,340.05731201171875,24681300,0.0,0.0
2021-12-16 00:00:00-05:00,337.3898572397358,342.8441311441127,332.17441740217555,333.3289794921875,22635000,0.0,0.0
2021-12-17 00:00:00-05:00,331.23889689735284,335.5286772137722,329.198525142236,332.2242736816406,40012600,0.0,0.0
2021-12-20 00:00:00-05:00,328.23304555413574,328.3524777905111,321.01705432035544,323.9233703613281,17901800,0.0,0.0
2021-12-21 00:00:00-05:00,324.87885757202804,334.4238685074129,322.2313316347468,332.63232421875,16116800,0.0,0.0
2021-12-22 00:00:00-05:00,332.23419433689327,332.940885728965,326.7202033127228,328.8999328613281,16764600,0.0,0.0
2021-12-23 00:00:00-05:00,328.55151630542827,335.0907039109957,326.8196579416395,333.6673889160156,13987700,0.0,0.0
2021-12-27 00:00:00-05:00,337.2604890897512,346.23816609001614,336.4244331043662,344.55609130859375,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,345.0039971227118,351.055463067194,343.58071240398834,344.5959167480469,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,345.2826770965245,348.0496351280249,340.0374091719874,341.331298828125,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,342.38633220808106,345.6011915528505,341.60999232095827,342.74462890625,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,341.4109113837961,341.8289545642199,334.6925750604025,334.772216796875,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,336.71307048341737,339.4800286823342,335.608291915867,336.95196533203125,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,338.3553561401792,341.48061106214226,330.31324123539184,334.9513854980469,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,331.4578139547363,334.18498144796365,322.3208840261547,322.64935302734375,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,321.30568782425235,337.5789975257316,321.2061508403366,330.90045166015625,27962800,0.0,0.0
